area,time,流计算,移动互联,第三方支付,在线支付,移动支付
重庆,2021-12-02,0,0,117,0,124
重庆,2021-12-03,0,0,57,0,117
重庆,2021-12-04,0,0,0,57,114
重庆,2021-12-05,57,0,118,0,58
重庆,2021-12-06,0,57,126,58,117
重庆,2021-12-07,0,0,123,0,65
重庆,2021-12-08,0,0,120,0,60
重庆,2021-12-09,114,65,65,0,123
重庆,2021-12-10,0,0,115,0,57
重庆,2021-12-11,0,0,58,0,115
重庆,2021-12-12,0,57,58,57,115
重庆,2021-12-13,57,0,57,0,122
重庆,2021-12-14,58,57,59,0,57
重庆,2021-12-15,0,0,116,59,61
重庆,2021-12-16,0,0,122,0,61
重庆,2021-12-17,0,0,57,0,63
重庆,2021-12-18,0,0,117,0,118
重庆,2021-12-19,0,58,58,0,118
重庆,2021-12-20,61,0,124,0,61
重庆,2021-12-21,0,0,114,0,61
重庆,2021-12-22,0,57,126,0,0
重庆,2021-12-23,0,57,128,0,57
重庆,2021-12-24,0,57,57,0,65
重庆,2021-12-25,0,57,58,0,61
重庆,2021-12-26,0,0,124,57,58
重庆,2021-12-27,0,0,120,58,58
重庆,2021-12-28,57,57,115,0,120
重庆,2021-12-29,57,0,122,58,65
重庆,2021-12-30,0,0,119,0,119
重庆,2021-12-31,0,0,0,0,114
