area,time,流计算,移动互联,第三方支付,在线支付,移动支付
陕西,2021-12-02,0,57,115,57,64
陕西,2021-12-03,0,0,117,0,118
陕西,2021-12-04,0,0,117,0,0
陕西,2021-12-05,0,0,115,0,117
陕西,2021-12-06,0,0,61,57,128
陕西,2021-12-07,0,0,117,0,60
陕西,2021-12-08,0,0,60,0,63
陕西,2021-12-09,0,0,122,0,118
陕西,2021-12-10,0,0,0,0,0
陕西,2021-12-11,0,0,144,0,63
陕西,2021-12-12,0,0,115,0,125
陕西,2021-12-13,59,0,120,57,60
陕西,2021-12-14,57,0,65,58,61
陕西,2021-12-15,0,0,118,0,57
陕西,2021-12-16,0,0,130,0,115
陕西,2021-12-17,0,0,117,0,71
陕西,2021-12-18,0,57,0,0,60
陕西,2021-12-19,0,0,57,57,118
陕西,2021-12-20,57,0,57,57,69
陕西,2021-12-21,0,0,65,0,116
陕西,2021-12-22,0,0,58,58,66
陕西,2021-12-23,0,0,61,0,122
陕西,2021-12-24,0,0,127,0,124
陕西,2021-12-25,57,0,57,0,139
陕西,2021-12-26,57,0,122,0,57
陕西,2021-12-27,0,0,117,0,67
陕西,2021-12-28,0,0,61,0,123
陕西,2021-12-29,59,0,57,0,114
陕西,2021-12-30,57,0,59,0,115
陕西,2021-12-31,57,0,0,0,0
