area,time,流计算,移动互联,第三方支付,在线支付,移动支付
河南,2018-08-23,0,0,142,122,151
河南,2018-08-24,0,57,122,120,96
河南,2018-08-25,0,0,139,123,150
河南,2018-08-26,0,0,127,0,82
河南,2018-08-27,0,0,142,57,148
河南,2018-08-28,0,0,154,115,150
河南,2018-08-29,0,57,156,58,149
河南,2018-08-30,0,0,134,122,139
河南,2018-08-31,0,0,163,58,138
河南,2018-09-01,0,0,154,0,155
河南,2018-09-02,0,114,156,114,140
河南,2018-09-03,0,0,158,0,149
河南,2018-09-04,0,57,153,57,140
河南,2018-09-05,0,58,152,114,147
河南,2018-09-06,0,0,154,119,137
河南,2018-09-07,0,0,137,119,137
河南,2018-09-08,0,59,145,118,150
河南,2018-09-09,0,116,169,115,168
河南,2018-09-10,57,0,193,117,155
河南,2018-09-11,0,0,179,116,140
河南,2018-09-12,0,57,192,115,149
河南,2018-09-13,0,58,190,117,150
河南,2018-09-14,0,0,140,0,142
河南,2018-09-15,0,57,168,57,142
河南,2018-09-16,57,0,145,119,135
河南,2018-09-17,0,0,182,114,152
河南,2018-09-18,0,60,191,58,137
河南,2018-09-19,0,58,157,61,156
河南,2018-09-20,0,57,145,65,126
河南,2018-09-21,0,58,154,61,130
河南,2018-09-22,0,0,128,63,70
河南,2018-09-23,0,115,67,63,71
河南,2018-09-24,0,0,135,60,73
河南,2018-09-25,57,0,151,63,130
河南,2018-09-26,0,60,152,117,134
河南,2018-09-27,57,57,142,57,130
河南,2018-09-28,57,0,142,63,136
河南,2018-09-29,57,0,155,119,79
河南,2018-09-30,0,60,71,57,69
河南,2018-10-01,0,0,66,58,120
河南,2018-10-02,0,60,126,60,120
河南,2018-10-03,0,58,127,118,128
河南,2018-10-04,0,0,138,63,132
河南,2018-10-05,0,0,120,63,130
河南,2018-10-06,0,0,78,61,125
河南,2018-10-07,0,0,148,61,141
河南,2018-10-08,0,0,174,118,135
河南,2018-10-09,0,58,170,60,140
河南,2018-10-10,0,0,161,57,142
河南,2018-10-11,0,57,160,57,145
河南,2018-10-12,0,58,163,63,70
河南,2018-10-13,0,0,149,58,122
河南,2018-10-14,0,0,134,117,130
河南,2018-10-15,0,59,166,122,133
河南,2018-10-16,0,58,178,61,137
河南,2018-10-17,57,58,151,127,126
河南,2018-10-18,0,57,150,58,143
河南,2018-10-19,57,114,141,122,146
河南,2018-10-20,0,114,149,60,140
河南,2018-10-21,0,0,80,120,139
河南,2018-10-22,57,57,193,119,129
河南,2018-10-23,0,0,175,123,129
河南,2018-10-24,59,0,154,60,139
河南,2018-10-25,0,57,191,124,139
河南,2018-10-26,0,0,217,64,130
河南,2018-10-27,0,0,152,57,141
河南,2018-10-28,0,0,142,118,147
河南,2018-10-29,57,0,159,115,139
河南,2018-10-30,0,0,167,60,142
河南,2018-10-31,57,0,163,65,149
河南,2018-11-01,59,58,152,130,138
河南,2018-11-02,57,115,142,126,132
河南,2018-11-03,0,0,128,61,126
河南,2018-11-04,0,0,146,57,127
河南,2018-11-05,0,57,155,119,138
河南,2018-11-06,0,0,162,126,132
河南,2018-11-07,0,0,165,60,146
河南,2018-11-08,57,60,137,120,134
河南,2018-11-09,0,57,159,0,152
河南,2018-11-10,0,0,149,57,73
河南,2018-11-11,0,57,143,122,131
河南,2018-11-12,0,0,167,119,145
河南,2018-11-13,0,58,162,115,135
河南,2018-11-14,0,58,150,116,150
河南,2018-11-15,0,57,170,122,146
河南,2018-11-16,57,0,159,58,148
河南,2018-11-17,0,0,152,0,134
河南,2018-11-18,0,0,141,58,135
河南,2018-11-19,0,0,163,57,145
河南,2018-11-20,57,57,144,116,153
河南,2018-11-21,0,0,154,57,149
河南,2018-11-22,0,0,173,116,137
河南,2018-11-23,0,0,154,115,128
河南,2018-11-24,0,0,139,118,130
河南,2018-11-25,0,0,154,58,140
河南,2018-11-26,0,57,148,115,133
河南,2018-11-27,0,63,170,58,134
河南,2018-11-28,0,0,148,58,131
河南,2018-11-29,59,0,174,114,139
河南,2018-11-30,0,0,161,117,141
河南,2018-12-01,0,0,143,58,141
河南,2018-12-02,0,0,146,60,131
河南,2018-12-03,0,0,142,57,134
河南,2018-12-04,0,0,160,57,135
河南,2018-12-05,57,0,165,57,135
河南,2018-12-06,0,0,163,119,135
河南,2018-12-07,0,0,161,57,141
河南,2018-12-08,0,0,140,58,125
河南,2018-12-09,0,0,139,58,131
河南,2018-12-10,0,0,159,57,149
河南,2018-12-11,66,0,185,57,136
河南,2018-12-12,57,57,166,57,138
河南,2018-12-13,0,57,188,58,155
河南,2018-12-14,0,0,163,61,151
河南,2018-12-15,0,57,161,123,1170
河南,2018-12-16,0,0,190,0,335
河南,2018-12-17,57,57,154,115,256
河南,2018-12-18,0,0,188,116,212
河南,2018-12-19,57,0,195,120,202
河南,2018-12-20,0,0,161,124,190
河南,2018-12-21,57,0,161,60,186
河南,2018-12-22,0,0,145,115,163
河南,2018-12-23,0,57,156,120,146
河南,2018-12-24,0,0,189,118,180
河南,2018-12-25,57,57,178,63,150
河南,2018-12-26,0,0,197,116,162
河南,2018-12-27,0,0,220,123,132
河南,2018-12-28,0,59,165,61,157
河南,2018-12-29,0,0,163,121,136
河南,2018-12-30,0,58,148,120,89
河南,2018-12-31,0,0,66,117,73
河南,2019-01-01,57,0,165,124,132
河南,2019-01-02,0,0,163,128,146
河南,2019-01-03,0,57,183,123,144
河南,2019-01-04,0,0,150,119,129
河南,2019-01-05,0,0,171,134,137
河南,2019-01-06,0,0,153,115,137
河南,2019-01-07,0,0,187,123,143
河南,2019-01-08,0,57,172,59,137
河南,2019-01-09,0,57,157,122,135
河南,2019-01-10,57,0,156,117,142
河南,2019-01-11,57,0,144,117,140
河南,2019-01-12,57,0,138,122,123
河南,2019-01-13,0,0,137,117,128
河南,2019-01-14,57,57,159,124,78
河南,2019-01-15,57,0,91,129,130
河南,2019-01-16,0,0,144,126,147
河南,2019-01-17,0,0,168,124,124
河南,2019-01-18,57,0,152,127,130
河南,2019-01-19,0,0,133,117,121
河南,2019-01-20,0,0,87,118,60
河南,2019-01-21,0,0,128,114,128
河南,2019-01-22,0,0,137,57,118
河南,2019-01-23,57,57,70,121,130
河南,2019-01-24,0,0,133,63,133
河南,2019-01-25,0,0,142,57,125
河南,2019-01-26,0,0,127,124,63
河南,2019-01-27,0,0,132,121,140
河南,2019-01-28,57,57,145,121,122
河南,2019-01-29,0,0,135,118,128
河南,2019-01-30,57,0,133,121,120
河南,2019-01-31,57,0,122,121,122
河南,2019-02-01,0,0,73,126,122
河南,2019-02-02,0,0,120,59,125
河南,2019-02-03,57,0,63,61,128
河南,2019-02-04,0,0,58,115,124
河南,2019-02-05,0,0,115,61,132
河南,2019-02-06,0,0,123,57,61
河南,2019-02-07,0,0,118,119,123
河南,2019-02-08,0,0,141,114,133
河南,2019-02-09,0,0,123,120,82
河南,2019-02-10,0,0,133,0,60
河南,2019-02-11,0,58,156,119,126
河南,2019-02-12,0,0,140,124,132
河南,2019-02-13,57,0,137,125,124
河南,2019-02-14,0,57,128,121,124
河南,2019-02-15,0,0,141,60,135
河南,2019-02-16,0,59,146,117,130
河南,2019-02-17,0,0,137,129,132
河南,2019-02-18,57,57,156,118,129
河南,2019-02-19,0,0,130,59,137
河南,2019-02-20,57,0,150,122,130
河南,2019-02-21,0,57,147,119,148
河南,2019-02-22,0,0,147,120,146
河南,2019-02-23,0,0,144,58,128
河南,2019-02-24,57,0,71,60,130
河南,2019-02-25,0,57,168,117,138
河南,2019-02-26,0,57,159,57,144
河南,2019-02-27,0,0,145,115,143
河南,2019-02-28,0,57,154,61,159
河南,2019-03-01,0,117,141,59,173
河南,2019-03-02,0,65,147,125,142
河南,2019-03-03,57,57,138,120,145
河南,2019-03-04,0,0,146,60,127
河南,2019-03-05,57,0,162,117,148
河南,2019-03-06,0,58,92,61,143
河南,2019-03-07,0,0,151,61,155
河南,2019-03-08,0,0,154,61,145
河南,2019-03-09,0,57,137,60,139
河南,2019-03-10,0,57,139,118,128
河南,2019-03-11,0,0,172,119,158
河南,2019-03-12,0,115,187,58,148
河南,2019-03-13,0,60,151,118,137
河南,2019-03-14,57,115,170,122,135
河南,2019-03-15,0,0,163,57,143
河南,2019-03-16,0,0,156,60,84
河南,2019-03-17,0,0,137,58,145
河南,2019-03-18,57,61,176,118,156
河南,2019-03-19,0,58,96,121,147
河南,2019-03-20,57,116,149,124,148
河南,2019-03-21,0,60,149,114,147
河南,2019-03-22,0,0,133,115,143
河南,2019-03-23,0,0,150,114,139
河南,2019-03-24,0,0,150,114,142
河南,2019-03-25,0,57,160,57,142
河南,2019-03-26,57,60,161,124,165
河南,2019-03-27,0,0,155,57,166
河南,2019-03-28,0,60,164,122,143
河南,2019-03-29,0,0,162,0,160
河南,2019-03-30,0,57,142,60,141
河南,2019-03-31,0,58,145,0,158
河南,2019-04-01,57,58,105,116,155
河南,2019-04-02,0,0,149,60,160
河南,2019-04-03,57,0,108,119,145
河南,2019-04-04,0,0,143,60,139
河南,2019-04-05,0,0,138,115,137
河南,2019-04-06,0,0,151,0,80
河南,2019-04-07,0,0,144,0,143
河南,2019-04-08,57,0,161,115,167
河南,2019-04-09,0,114,169,122,168
河南,2019-04-10,0,0,163,118,166
河南,2019-04-11,0,0,178,0,147
河南,2019-04-12,57,0,170,65,145
河南,2019-04-13,0,58,180,58,91
河南,2019-04-14,0,57,158,131,143
河南,2019-04-15,57,0,160,67,148
河南,2019-04-16,57,59,168,117,163
河南,2019-04-17,0,59,159,57,152
河南,2019-04-18,0,57,179,59,172
河南,2019-04-19,0,57,160,0,167
河南,2019-04-20,57,0,146,57,134
河南,2019-04-21,0,0,175,0,144
河南,2019-04-22,0,115,158,57,145
河南,2019-04-23,0,57,157,115,139
河南,2019-04-24,0,57,158,117,153
河南,2019-04-25,0,58,175,57,153
河南,2019-04-26,0,0,197,60,149
河南,2019-04-27,0,0,157,59,143
河南,2019-04-28,57,57,163,118,148
河南,2019-04-29,0,0,180,0,89
河南,2019-04-30,61,0,162,0,135
河南,2019-05-01,0,0,141,0,78
河南,2019-05-02,0,58,154,0,132
河南,2019-05-03,0,0,83,58,132
河南,2019-05-04,0,58,149,57,73
河南,2019-05-05,0,57,161,117,143
河南,2019-05-06,114,57,168,116,157
河南,2019-05-07,59,57,171,59,173
河南,2019-05-08,0,0,154,61,155
河南,2019-05-09,57,0,166,114,158
河南,2019-05-10,0,60,186,0,154
河南,2019-05-11,0,57,183,115,146
河南,2019-05-12,0,0,165,0,86
河南,2019-05-13,57,59,155,57,163
河南,2019-05-14,0,0,179,0,152
河南,2019-05-15,0,59,174,0,144
河南,2019-05-16,0,0,172,58,143
河南,2019-05-17,57,57,169,0,84
河南,2019-05-18,0,0,156,57,137
河南,2019-05-19,0,0,108,57,91
河南,2019-05-20,0,57,150,57,140
河南,2019-05-21,57,117,102,0,144
河南,2019-05-22,0,115,178,115,133
河南,2019-05-23,0,0,182,57,143
河南,2019-05-24,58,116,165,58,147
河南,2019-05-25,0,57,154,60,143
河南,2019-05-26,57,57,82,60,143
河南,2019-05-27,59,114,168,0,149
河南,2019-05-28,0,60,167,57,135
河南,2019-05-29,57,114,185,58,87
河南,2019-05-30,0,0,156,58,164
河南,2019-05-31,121,0,152,115,139
河南,2019-06-01,0,0,155,0,137
河南,2019-06-02,0,0,135,60,105
河南,2019-06-03,61,116,164,59,156
河南,2019-06-04,0,57,178,114,151
河南,2019-06-05,57,0,172,0,137
河南,2019-06-06,0,60,100,57,163
河南,2019-06-07,57,0,82,114,150
河南,2019-06-08,0,57,86,61,150
河南,2019-06-09,0,0,147,114,154
河南,2019-06-10,57,0,176,58,139
河南,2019-06-11,57,120,226,119,153
河南,2019-06-12,0,0,167,117,157
河南,2019-06-13,57,0,153,0,160
河南,2019-06-14,0,57,169,58,150
河南,2019-06-15,0,57,167,117,184
河南,2019-06-16,57,58,159,57,141
河南,2019-06-17,0,0,164,60,150
河南,2019-06-18,0,57,178,66,133
河南,2019-06-19,57,0,171,114,149
河南,2019-06-20,0,0,171,57,133
河南,2019-06-21,61,57,175,57,130
河南,2019-06-22,0,59,156,0,126
河南,2019-06-23,0,0,135,0,128
河南,2019-06-24,0,59,163,0,152
河南,2019-06-25,0,0,163,57,141
河南,2019-06-26,57,58,174,61,130
河南,2019-06-27,59,57,108,57,124
河南,2019-06-28,57,0,180,116,139
河南,2019-06-29,57,0,176,0,125
河南,2019-06-30,0,0,144,0,133
河南,2019-07-01,57,61,182,59,139
河南,2019-07-02,57,60,174,58,143
河南,2019-07-03,57,0,155,59,86
河南,2019-07-04,0,57,152,57,131
河南,2019-07-05,59,0,154,117,133
河南,2019-07-06,57,117,148,114,128
河南,2019-07-07,0,57,135,0,65
河南,2019-07-08,0,59,148,0,135
河南,2019-07-09,0,57,163,116,141
河南,2019-07-10,0,57,168,0,129
河南,2019-07-11,0,0,179,0,135
河南,2019-07-12,57,58,156,57,131
河南,2019-07-13,0,57,162,57,130
河南,2019-07-14,0,0,146,57,129
河南,2019-07-15,0,0,165,117,126
河南,2019-07-16,0,0,166,61,73
河南,2019-07-17,0,0,168,115,126
河南,2019-07-18,57,0,149,59,125
河南,2019-07-19,0,57,163,0,69
河南,2019-07-20,61,0,148,116,66
河南,2019-07-21,0,0,174,114,127
河南,2019-07-22,0,59,178,61,123
河南,2019-07-23,0,0,161,57,127
河南,2019-07-24,0,61,165,61,131
河南,2019-07-25,0,0,159,0,78
河南,2019-07-26,0,0,152,0,126
河南,2019-07-27,0,0,198,57,61
河南,2019-07-28,0,0,154,57,128
河南,2019-07-29,0,57,184,57,124
河南,2019-07-30,0,114,216,57,143
河南,2019-07-31,0,59,223,57,135
河南,2019-08-01,0,0,197,118,130
河南,2019-08-02,59,0,240,63,139
河南,2019-08-03,57,0,217,57,118
河南,2019-08-04,0,0,146,57,63
河南,2019-08-05,0,57,148,60,139
河南,2019-08-06,57,0,150,0,128
河南,2019-08-07,0,0,133,63,130
河南,2019-08-08,0,61,139,123,127
河南,2019-08-09,0,0,126,61,135
河南,2019-08-10,0,0,127,58,120
河南,2019-08-11,0,0,124,59,122
河南,2019-08-12,0,59,143,65,139
河南,2019-08-13,57,57,144,114,71
河南,2019-08-14,57,0,143,57,128
河南,2019-08-15,0,0,132,0,117
河南,2019-08-16,57,57,136,118,130
河南,2019-08-17,57,57,130,0,124
河南,2019-08-18,0,0,129,57,124
河南,2019-08-19,57,0,138,0,132
河南,2019-08-20,0,114,131,59,132
河南,2019-08-21,0,0,151,0,130
河南,2019-08-22,0,57,129,0,129
河南,2019-08-23,0,61,129,57,130
河南,2019-08-24,0,0,128,0,60
河南,2019-08-25,0,0,136,0,123
河南,2019-08-26,0,0,130,0,133
河南,2019-08-27,57,0,145,57,124
河南,2019-08-28,0,0,137,117,126
河南,2019-08-29,0,0,143,0,131
河南,2019-08-30,0,0,134,117,127
河南,2019-08-31,0,115,142,0,128
河南,2019-09-01,0,57,128,0,120
河南,2019-09-02,0,0,135,57,130
河南,2019-09-03,0,114,147,57,67
河南,2019-09-04,59,57,153,57,74
河南,2019-09-05,0,0,132,0,120
河南,2019-09-06,0,0,134,0,122
河南,2019-09-07,0,0,132,59,120
河南,2019-09-08,0,57,132,57,126
河南,2019-09-09,57,0,135,60,134
河南,2019-09-10,57,114,145,59,127
河南,2019-09-11,0,0,135,57,125
河南,2019-09-12,64,0,135,57,129
河南,2019-09-13,0,0,70,114,70
河南,2019-09-14,0,0,126,57,120
河南,2019-09-15,59,0,130,0,120
河南,2019-09-16,0,57,164,0,131
河南,2019-09-17,0,0,155,116,74
河南,2019-09-18,0,0,143,57,135
河南,2019-09-19,0,57,76,57,146
河南,2019-09-20,57,0,83,57,119
河南,2019-09-21,0,0,78,57,123
河南,2019-09-22,0,0,137,0,117
河南,2019-09-23,57,57,141,59,137
河南,2019-09-24,0,57,159,59,143
河南,2019-09-25,59,0,143,58,141
河南,2019-09-26,59,0,138,115,73
河南,2019-09-27,57,57,130,115,126
河南,2019-09-28,0,0,132,59,128
河南,2019-09-29,0,57,128,57,131
河南,2019-09-30,57,57,137,0,128
河南,2019-10-01,0,0,128,0,118
河南,2019-10-02,0,0,63,61,128
河南,2019-10-03,57,0,124,57,122
河南,2019-10-04,0,0,120,114,122
河南,2019-10-05,0,0,67,117,61
河南,2019-10-06,57,57,133,117,140
河南,2019-10-07,0,116,124,57,128
河南,2019-10-08,59,0,145,115,136
河南,2019-10-09,0,0,141,59,134
河南,2019-10-10,0,0,156,57,66
河南,2019-10-11,0,0,141,116,139
河南,2019-10-12,0,58,165,57,139
河南,2019-10-13,0,61,129,57,126
河南,2019-10-14,0,0,134,58,125
河南,2019-10-15,0,57,137,0,146
河南,2019-10-16,0,116,129,57,67
河南,2019-10-17,0,59,150,0,129
河南,2019-10-18,0,0,137,0,127
河南,2019-10-19,0,0,128,57,132
河南,2019-10-20,0,0,76,0,135
河南,2019-10-21,57,0,133,0,142
河南,2019-10-22,57,57,143,0,128
河南,2019-10-23,0,58,141,57,130
河南,2019-10-24,0,0,154,57,69
河南,2019-10-25,57,60,134,0,130
河南,2019-10-26,0,0,143,0,129
河南,2019-10-27,0,0,135,57,137
河南,2019-10-28,0,116,139,60,128
河南,2019-10-29,0,0,136,0,130
河南,2019-10-30,57,0,171,57,126
河南,2019-10-31,0,0,139,57,137
河南,2019-11-01,59,0,152,57,66
河南,2019-11-02,0,0,132,0,135
河南,2019-11-03,0,57,73,0,74
河南,2019-11-04,0,57,153,117,184
河南,2019-11-05,0,57,167,57,142
河南,2019-11-06,0,0,160,123,141
河南,2019-11-07,0,60,153,0,144
河南,2019-11-08,0,118,127,0,121
河南,2019-11-09,0,60,132,0,120
河南,2019-11-10,0,57,133,119,131
河南,2019-11-11,0,0,78,118,141
河南,2019-11-12,57,0,134,57,141
河南,2019-11-13,57,0,138,0,76
河南,2019-11-14,0,0,135,114,135
河南,2019-11-15,0,0,118,0,133
河南,2019-11-16,0,0,135,57,126
河南,2019-11-17,0,57,125,57,132
河南,2019-11-18,0,0,135,61,129
河南,2019-11-19,0,0,161,114,152
河南,2019-11-20,0,114,143,121,129
河南,2019-11-21,0,57,150,57,133
河南,2019-11-22,0,0,165,57,135
河南,2019-11-23,0,57,135,57,129
河南,2019-11-24,0,0,141,120,143
河南,2019-11-25,57,0,160,63,130
河南,2019-11-26,57,59,169,61,139
河南,2019-11-27,0,59,137,120,142
河南,2019-11-28,0,0,152,57,67
河南,2019-11-29,114,57,126,57,130
河南,2019-11-30,0,57,137,61,66
河南,2019-12-01,0,0,135,0,139
河南,2019-12-02,0,0,139,57,139
河南,2019-12-03,0,57,174,0,139
河南,2019-12-04,0,0,157,57,135
河南,2019-12-05,0,57,154,0,128
河南,2019-12-06,0,0,131,0,140
河南,2019-12-07,0,0,152,57,143
河南,2019-12-08,0,0,159,0,138
河南,2019-12-09,0,0,141,114,146
河南,2019-12-10,0,0,142,120,155
河南,2019-12-11,0,0,151,60,164
河南,2019-12-12,0,0,143,57,78
河南,2019-12-13,0,0,138,57,150
河南,2019-12-14,0,0,124,0,160
河南,2019-12-15,0,0,142,0,140
河南,2019-12-16,57,57,140,57,130
河南,2019-12-17,57,59,135,0,163
河南,2019-12-18,57,0,141,115,168
河南,2019-12-19,59,57,131,57,176
河南,2019-12-20,0,0,76,58,79
河南,2019-12-21,0,57,132,117,132
河南,2019-12-22,0,58,80,0,126
河南,2019-12-23,0,0,156,0,143
河南,2019-12-24,0,60,139,0,129
河南,2019-12-25,59,0,137,0,131
河南,2019-12-26,0,57,140,63,130
河南,2019-12-27,57,0,155,0,124
河南,2019-12-28,57,0,142,0,128
河南,2019-12-29,0,0,133,58,130
河南,2019-12-30,0,0,146,57,129
河南,2019-12-31,57,57,141,57,123
河南,2020-01-01,0,0,132,57,65
河南,2020-01-02,0,0,180,57,139
河南,2020-01-03,0,59,150,57,128
河南,2020-01-04,0,0,127,57,73
河南,2020-01-05,57,57,132,58,142
河南,2020-01-06,57,0,139,57,126
河南,2020-01-07,61,0,131,0,128
河南,2020-01-08,0,0,136,117,66
河南,2020-01-09,0,61,125,59,130
河南,2020-01-10,0,0,143,0,63
河南,2020-01-11,0,0,128,0,119
河南,2020-01-12,0,0,128,57,57
河南,2020-01-13,57,0,139,57,129
河南,2020-01-14,0,0,66,122,119
河南,2020-01-15,57,61,133,59,124
河南,2020-01-16,57,0,66,57,115
河南,2020-01-17,0,0,122,57,65
河南,2020-01-18,0,0,122,0,61
河南,2020-01-19,57,0,122,0,60
河南,2020-01-20,0,0,114,0,63
河南,2020-01-21,0,0,120,0,63
河南,2020-01-22,57,0,122,58,120
河南,2020-01-23,0,0,63,0,0
河南,2020-01-24,0,0,59,57,61
河南,2020-01-25,0,0,60,0,60
河南,2020-01-26,0,0,116,0,60
河南,2020-01-27,0,0,65,0,57
河南,2020-01-28,0,0,115,0,116
河南,2020-01-29,0,0,126,0,0
河南,2020-01-30,57,0,61,124,66
河南,2020-01-31,0,0,118,0,120
河南,2020-02-01,0,0,125,0,117
河南,2020-02-02,0,0,129,57,61
河南,2020-02-03,57,0,65,116,65
河南,2020-02-04,57,0,124,118,69
河南,2020-02-05,0,0,122,0,71
河南,2020-02-06,57,0,120,115,65
河南,2020-02-07,0,0,124,0,124
河南,2020-02-08,0,0,126,117,70
河南,2020-02-09,0,0,130,58,115
河南,2020-02-10,0,57,133,0,178
河南,2020-02-11,0,0,70,0,130
河南,2020-02-12,0,0,70,57,122
河南,2020-02-13,0,57,134,57,124
河南,2020-02-14,0,0,70,0,123
河南,2020-02-15,0,0,142,60,66
河南,2020-02-16,0,0,73,115,67
河南,2020-02-17,0,57,126,58,122
河南,2020-02-18,61,57,100,57,124
河南,2020-02-19,57,59,150,0,139
河南,2020-02-20,0,114,159,0,129
河南,2020-02-21,59,0,155,118,118
河南,2020-02-22,0,0,135,114,67
河南,2020-02-23,0,58,137,123,126
河南,2020-02-24,0,57,135,115,126
河南,2020-02-25,57,59,133,57,136
河南,2020-02-26,0,0,130,59,126
河南,2020-02-27,61,57,143,0,127
河南,2020-02-28,58,57,156,61,126
河南,2020-02-29,59,114,87,0,137
河南,2020-03-01,0,57,150,120,124
河南,2020-03-02,0,0,149,0,126
河南,2020-03-03,0,0,135,0,66
河南,2020-03-04,57,0,163,61,139
河南,2020-03-05,57,116,181,59,142
河南,2020-03-06,57,57,145,117,71
河南,2020-03-07,0,117,155,61,69
河南,2020-03-08,114,0,147,59,135
河南,2020-03-09,57,58,160,0,136
河南,2020-03-10,0,0,87,57,66
河南,2020-03-11,57,0,170,120,124
河南,2020-03-12,0,0,145,64,128
河南,2020-03-13,57,57,137,117,123
河南,2020-03-14,61,57,119,57,123
河南,2020-03-15,0,114,134,0,124
河南,2020-03-16,0,0,146,57,124
河南,2020-03-17,0,57,150,114,74
河南,2020-03-18,57,57,139,114,124
河南,2020-03-19,57,57,138,0,61
河南,2020-03-20,0,57,145,57,126
河南,2020-03-21,0,57,138,57,119
河南,2020-03-22,0,61,132,60,70
河南,2020-03-23,59,0,165,57,126
河南,2020-03-24,57,0,112,58,70
河南,2020-03-25,0,57,146,114,70
河南,2020-03-26,0,57,176,0,129
河南,2020-03-27,0,57,158,115,70
河南,2020-03-28,0,57,150,0,123
河南,2020-03-29,0,57,150,0,126
河南,2020-03-30,0,0,186,57,127
河南,2020-03-31,59,58,87,0,69
河南,2020-04-01,0,114,174,115,133
河南,2020-04-02,0,0,161,119,63
河南,2020-04-03,0,0,83,0,145
河南,2020-04-04,57,58,175,0,126
河南,2020-04-05,0,58,86,0,117
河南,2020-04-06,0,0,145,57,78
河南,2020-04-07,0,0,166,57,124
河南,2020-04-08,0,0,152,114,127
河南,2020-04-09,0,116,150,61,124
河南,2020-04-10,0,57,137,57,128
河南,2020-04-11,0,60,133,60,119
河南,2020-04-12,0,0,132,0,70
河南,2020-04-13,0,0,134,57,74
河南,2020-04-14,57,57,148,0,132
河南,2020-04-15,0,0,140,122,155
河南,2020-04-16,0,57,148,58,122
河南,2020-04-17,0,0,135,116,132
河南,2020-04-18,0,59,136,61,118
河南,2020-04-19,57,0,69,57,69
河南,2020-04-20,57,59,139,116,67
河南,2020-04-21,0,57,135,58,123
河南,2020-04-22,0,0,133,57,128
河南,2020-04-23,0,114,141,57,70
河南,2020-04-24,0,57,131,120,74
河南,2020-04-25,0,57,144,117,120
河南,2020-04-26,0,0,158,60,63
河南,2020-04-27,57,57,128,63,125
河南,2020-04-28,0,0,76,0,146
河南,2020-04-29,0,59,140,0,128
河南,2020-04-30,114,0,132,57,120
河南,2020-05-01,0,0,130,0,61
河南,2020-05-02,0,57,66,57,63
河南,2020-05-03,0,57,69,0,61
河南,2020-05-04,0,0,127,118,69
河南,2020-05-05,0,0,126,57,69
河南,2020-05-06,0,0,84,57,128
河南,2020-05-07,57,63,136,57,137
河南,2020-05-08,114,0,141,57,130
河南,2020-05-09,59,118,174,0,143
河南,2020-05-10,0,0,146,0,84
河南,2020-05-11,0,63,143,57,124
河南,2020-05-12,64,58,147,0,137
河南,2020-05-13,0,61,148,57,139
河南,2020-05-14,57,57,152,114,73
河南,2020-05-15,57,0,133,57,128
河南,2020-05-16,0,0,132,114,129
河南,2020-05-17,0,0,124,114,122
河南,2020-05-18,57,0,135,57,132
河南,2020-05-19,59,0,130,57,133
河南,2020-05-20,0,0,136,116,143
河南,2020-05-21,0,57,70,0,120
河南,2020-05-22,0,0,130,0,124
河南,2020-05-23,0,59,132,60,120
河南,2020-05-24,0,0,70,117,122
河南,2020-05-25,59,59,137,59,146
河南,2020-05-26,0,116,153,116,156
河南,2020-05-27,57,0,135,60,137
河南,2020-05-28,0,0,141,115,124
河南,2020-05-29,57,57,131,58,124
河南,2020-05-30,0,57,129,57,61
河南,2020-05-31,0,0,124,114,134
河南,2020-06-01,57,57,141,60,126
河南,2020-06-02,59,57,135,57,130
河南,2020-06-03,0,57,141,59,133
河南,2020-06-04,0,117,134,59,66
河南,2020-06-05,57,0,138,57,127
河南,2020-06-06,0,59,126,0,120
河南,2020-06-07,0,0,78,57,66
河南,2020-06-08,0,57,87,57,67
河南,2020-06-09,0,57,76,117,119
河南,2020-06-10,0,0,140,58,127
河南,2020-06-11,57,0,146,0,130
河南,2020-06-12,57,57,136,57,124
河南,2020-06-13,0,57,137,57,132
河南,2020-06-14,57,0,86,0,66
河南,2020-06-15,0,57,132,59,130
河南,2020-06-16,0,57,137,115,128
河南,2020-06-17,63,57,133,57,127
河南,2020-06-18,57,57,176,59,66
河南,2020-06-19,0,57,152,57,71
河南,2020-06-20,0,0,135,58,67
河南,2020-06-21,57,0,128,0,119
河南,2020-06-22,0,57,134,57,69
河南,2020-06-23,57,0,145,116,120
河南,2020-06-24,57,59,138,0,57
河南,2020-06-25,0,0,120,117,118
河南,2020-06-26,0,0,134,0,120
河南,2020-06-27,0,0,73,60,115
河南,2020-06-28,0,0,127,0,124
河南,2020-06-29,0,57,134,57,128
河南,2020-06-30,0,114,150,0,128
河南,2020-07-01,59,57,131,57,131
河南,2020-07-02,57,57,126,59,124
河南,2020-07-03,57,122,130,57,120
河南,2020-07-04,57,114,131,57,63
河南,2020-07-05,0,0,118,57,118
河南,2020-07-06,59,57,121,59,119
河南,2020-07-07,57,0,58,0,125
河南,2020-07-08,0,0,119,114,132
河南,2020-07-09,0,120,132,0,135
河南,2020-07-10,57,118,133,57,124
河南,2020-07-11,0,57,65,114,120
河南,2020-07-12,0,0,119,0,121
河南,2020-07-13,0,58,124,59,126
河南,2020-07-14,0,0,135,57,67
河南,2020-07-15,0,58,123,59,63
河南,2020-07-16,57,114,130,57,57
河南,2020-07-17,0,58,129,63,120
河南,2020-07-18,57,0,128,0,61
河南,2020-07-19,0,0,61,0,115
河南,2020-07-20,57,0,132,0,61
