area,time,流计算,移动互联,第三方支付,在线支付,移动支付
黑龙江,2019-04-23,0,0,130,57,122
黑龙江,2019-04-24,0,0,120,57,120
黑龙江,2019-04-25,0,0,144,57,122
黑龙江,2019-04-26,57,0,120,0,63
黑龙江,2019-04-27,0,0,128,57,114
黑龙江,2019-04-28,0,0,118,0,65
黑龙江,2019-04-29,0,0,128,0,63
黑龙江,2019-04-30,0,0,132,57,60
黑龙江,2019-05-01,0,0,118,0,58
黑龙江,2019-05-02,0,0,63,0,60
黑龙江,2019-05-03,0,0,63,0,60
黑龙江,2019-05-04,0,0,57,0,120
黑龙江,2019-05-05,0,0,125,0,120
黑龙江,2019-05-06,0,57,124,0,123
黑龙江,2019-05-07,0,0,71,0,118
黑龙江,2019-05-08,0,0,63,114,63
黑龙江,2019-05-09,0,0,131,0,126
黑龙江,2019-05-10,0,0,123,60,61
黑龙江,2019-05-11,0,0,60,0,117
黑龙江,2019-05-12,0,0,57,57,118
黑龙江,2019-05-13,0,58,118,0,126
黑龙江,2019-05-14,0,57,123,0,66
黑龙江,2019-05-15,0,0,124,61,115
黑龙江,2019-05-16,0,0,69,0,63
黑龙江,2019-05-17,0,57,73,0,124
黑龙江,2019-05-18,0,0,65,0,70
黑龙江,2019-05-19,57,0,78,0,63
黑龙江,2019-05-20,57,0,132,0,126
黑龙江,2019-05-21,0,57,118,0,66
黑龙江,2019-05-22,0,0,131,0,69
黑龙江,2019-05-23,0,0,124,0,70
黑龙江,2019-05-24,0,0,67,0,61
黑龙江,2019-05-25,0,0,126,0,61
黑龙江,2019-05-26,0,0,67,0,61
黑龙江,2019-05-27,57,0,137,0,126
黑龙江,2019-05-28,0,0,128,0,132
黑龙江,2019-05-29,0,0,126,0,130
黑龙江,2019-05-30,0,0,65,0,65
黑龙江,2019-05-31,0,0,125,0,131
黑龙江,2019-06-01,0,0,63,57,66
黑龙江,2019-06-02,0,0,122,0,130
黑龙江,2019-06-03,0,114,80,58,125
黑龙江,2019-06-04,57,0,67,0,121
黑龙江,2019-06-05,0,0,120,0,120
黑龙江,2019-06-06,0,0,121,0,122
黑龙江,2019-06-07,0,0,61,0,66
黑龙江,2019-06-08,0,0,65,57,73
黑龙江,2019-06-09,0,0,65,0,61
黑龙江,2019-06-10,57,57,135,0,117
黑龙江,2019-06-11,0,0,67,0,66
黑龙江,2019-06-12,0,57,66,0,122
黑龙江,2019-06-13,0,0,144,57,120
黑龙江,2019-06-14,0,0,137,57,127
黑龙江,2019-06-15,0,0,61,0,76
黑龙江,2019-06-16,0,0,66,57,60
黑龙江,2019-06-17,57,0,73,0,119
黑龙江,2019-06-18,57,0,144,59,60
黑龙江,2019-06-19,0,0,123,57,61
黑龙江,2019-06-20,0,0,63,0,58
黑龙江,2019-06-21,0,0,124,0,65
黑龙江,2019-06-22,0,0,122,59,63
黑龙江,2019-06-23,0,0,65,0,0
黑龙江,2019-06-24,0,0,65,0,65
黑龙江,2019-06-25,0,57,63,57,58
黑龙江,2019-06-26,0,57,135,115,61
黑龙江,2019-06-27,0,57,71,0,123
黑龙江,2019-06-28,57,0,63,0,59
黑龙江,2019-06-29,0,0,61,0,115
黑龙江,2019-06-30,0,0,70,0,58
黑龙江,2019-07-01,0,0,66,114,122
黑龙江,2019-07-02,0,0,67,117,116
黑龙江,2019-07-03,0,0,60,0,57
黑龙江,2019-07-04,0,0,124,0,60
黑龙江,2019-07-05,57,58,119,0,63
黑龙江,2019-07-06,0,0,124,0,65
黑龙江,2019-07-07,0,0,70,0,115
黑龙江,2019-07-08,0,0,118,57,61
黑龙江,2019-07-09,0,0,67,0,61
黑龙江,2019-07-10,0,0,120,0,63
黑龙江,2019-07-11,0,0,123,0,60
黑龙江,2019-07-12,0,0,130,0,57
黑龙江,2019-07-13,0,0,65,0,0
黑龙江,2019-07-14,0,0,70,0,61
黑龙江,2019-07-15,0,0,128,0,122
黑龙江,2019-07-16,0,0,129,0,69
黑龙江,2019-07-17,0,0,80,0,120
黑龙江,2019-07-18,59,0,70,0,63
黑龙江,2019-07-19,0,0,126,0,57
黑龙江,2019-07-20,0,0,127,0,58
黑龙江,2019-07-21,0,0,69,57,57
黑龙江,2019-07-22,0,0,80,0,126
黑龙江,2019-07-23,57,0,66,0,65
黑龙江,2019-07-24,0,0,133,0,0
黑龙江,2019-07-25,0,0,73,0,0
黑龙江,2019-07-26,0,0,65,0,57
黑龙江,2019-07-27,0,0,86,58,58
黑龙江,2019-07-28,0,0,133,57,0
黑龙江,2019-07-29,0,57,76,0,61
黑龙江,2019-07-30,0,58,137,57,58
黑龙江,2019-07-31,0,0,71,0,117
黑龙江,2019-08-01,0,0,70,0,58
黑龙江,2019-08-02,0,0,162,57,114
黑龙江,2019-08-03,0,0,104,0,57
黑龙江,2019-08-04,0,0,117,0,57
黑龙江,2019-08-05,0,0,120,0,57
黑龙江,2019-08-06,0,59,117,0,61
黑龙江,2019-08-07,0,0,115,0,61
黑龙江,2019-08-08,0,0,60,59,57
黑龙江,2019-08-09,0,0,60,57,57
黑龙江,2019-08-10,0,0,57,0,57
黑龙江,2019-08-11,0,0,58,0,57
黑龙江,2019-08-12,0,0,61,0,0
黑龙江,2019-08-13,0,0,120,59,114
黑龙江,2019-08-14,0,57,59,57,60
黑龙江,2019-08-15,0,0,125,0,57
黑龙江,2019-08-16,0,0,120,57,59
黑龙江,2019-08-17,0,0,123,0,60
黑龙江,2019-08-18,0,0,0,0,58
黑龙江,2019-08-19,0,0,122,0,58
黑龙江,2019-08-20,0,0,118,0,58
黑龙江,2019-08-21,57,60,119,0,58
黑龙江,2019-08-22,0,0,117,59,61
黑龙江,2019-08-23,0,0,121,0,57
黑龙江,2019-08-24,0,0,0,57,60
黑龙江,2019-08-25,0,0,60,58,0
黑龙江,2019-08-26,0,0,58,58,60
黑龙江,2019-08-27,0,0,60,0,57
黑龙江,2019-08-28,0,0,120,0,114
黑龙江,2019-08-29,0,58,0,0,57
黑龙江,2019-08-30,0,0,61,57,116
黑龙江,2019-08-31,0,114,114,0,114
黑龙江,2019-09-01,0,0,57,0,60
黑龙江,2019-09-02,61,0,114,57,0
黑龙江,2019-09-03,59,0,57,58,118
黑龙江,2019-09-04,0,0,117,0,58
黑龙江,2019-09-05,0,57,60,57,57
黑龙江,2019-09-06,0,0,114,0,57
黑龙江,2019-09-07,0,0,63,0,67
黑龙江,2019-09-08,0,0,58,0,69
黑龙江,2019-09-09,0,0,57,0,120
黑龙江,2019-09-10,0,0,61,0,120
黑龙江,2019-09-11,0,0,67,0,57
黑龙江,2019-09-12,0,0,60,0,117
黑龙江,2019-09-13,0,0,63,0,65
黑龙江,2019-09-14,57,0,61,0,117
黑龙江,2019-09-15,0,57,61,0,69
黑龙江,2019-09-16,57,0,130,0,114
黑龙江,2019-09-17,0,0,114,57,60
黑龙江,2019-09-18,0,57,63,0,120
黑龙江,2019-09-19,0,0,59,0,63
黑龙江,2019-09-20,57,0,125,0,61
黑龙江,2019-09-21,57,0,0,57,122
黑龙江,2019-09-22,0,0,122,57,117
黑龙江,2019-09-23,0,57,124,57,124
黑龙江,2019-09-24,0,0,0,0,57
黑龙江,2019-09-25,0,0,0,57,57
黑龙江,2019-09-26,0,0,117,0,65
黑龙江,2019-09-27,0,0,60,0,58
黑龙江,2019-09-28,0,0,117,0,119
黑龙江,2019-09-29,57,0,58,0,63
黑龙江,2019-09-30,57,0,58,0,115
黑龙江,2019-10-01,0,0,0,0,0
黑龙江,2019-10-02,0,0,0,0,60
黑龙江,2019-10-03,0,0,0,0,58
黑龙江,2019-10-04,57,0,58,0,58
黑龙江,2019-10-05,57,0,58,57,59
黑龙江,2019-10-06,57,0,65,0,60
黑龙江,2019-10-07,0,0,0,0,60
黑龙江,2019-10-08,0,0,58,0,65
黑龙江,2019-10-09,0,0,65,0,59
黑龙江,2019-10-10,0,0,60,57,117
黑龙江,2019-10-11,0,0,122,0,63
黑龙江,2019-10-12,0,0,115,0,115
黑龙江,2019-10-13,0,0,74,0,61
黑龙江,2019-10-14,0,0,57,0,117
黑龙江,2019-10-15,61,0,124,0,58
黑龙江,2019-10-16,57,0,125,0,122
黑龙江,2019-10-17,0,0,61,0,115
黑龙江,2019-10-18,0,0,123,0,0
黑龙江,2019-10-19,0,0,67,0,118
黑龙江,2019-10-20,0,0,57,0,122
黑龙江,2019-10-21,0,57,60,0,0
黑龙江,2019-10-22,57,0,67,0,63
黑龙江,2019-10-23,0,0,65,0,63
黑龙江,2019-10-24,0,0,60,0,115
黑龙江,2019-10-25,0,0,123,0,61
黑龙江,2019-10-26,0,0,57,57,0
黑龙江,2019-10-27,0,0,61,0,57
黑龙江,2019-10-28,0,0,61,57,122
黑龙江,2019-10-29,0,0,120,0,66
黑龙江,2019-10-30,57,0,66,0,114
黑龙江,2019-10-31,0,57,65,57,57
黑龙江,2019-11-01,0,0,122,0,57
黑龙江,2019-11-02,0,0,61,0,61
黑龙江,2019-11-03,0,0,69,0,58
黑龙江,2019-11-04,0,0,121,0,60
黑龙江,2019-11-05,0,57,65,57,63
黑龙江,2019-11-06,0,0,57,0,63
黑龙江,2019-11-07,0,0,63,59,57
黑龙江,2019-11-08,0,0,114,0,57
黑龙江,2019-11-09,0,57,0,0,58
黑龙江,2019-11-10,0,0,114,0,117
黑龙江,2019-11-11,0,0,58,0,117
黑龙江,2019-11-12,0,114,63,0,61
黑龙江,2019-11-13,0,0,63,57,57
黑龙江,2019-11-14,0,0,114,0,57
黑龙江,2019-11-15,0,0,114,0,115
黑龙江,2019-11-16,0,0,67,57,114
黑龙江,2019-11-17,0,0,0,0,117
黑龙江,2019-11-18,57,0,65,57,57
黑龙江,2019-11-19,0,0,120,0,117
黑龙江,2019-11-20,0,59,117,57,118
黑龙江,2019-11-21,0,0,66,0,0
黑龙江,2019-11-22,0,0,126,0,61
黑龙江,2019-11-23,0,0,65,57,57
黑龙江,2019-11-24,0,0,60,0,125
黑龙江,2019-11-25,0,0,65,0,122
黑龙江,2019-11-26,0,0,69,0,58
黑龙江,2019-11-27,0,58,119,57,117
黑龙江,2019-11-28,0,0,116,0,115
黑龙江,2019-11-29,0,57,0,0,57
黑龙江,2019-11-30,0,0,118,57,0
黑龙江,2019-12-01,0,0,60,0,114
黑龙江,2019-12-02,0,0,65,57,120
黑龙江,2019-12-03,0,57,79,0,57
黑龙江,2019-12-04,0,0,117,0,0
黑龙江,2019-12-05,0,0,0,0,115
黑龙江,2019-12-06,0,0,58,0,116
黑龙江,2019-12-07,0,0,127,0,58
黑龙江,2019-12-08,0,0,58,0,0
黑龙江,2019-12-09,0,0,119,0,122
黑龙江,2019-12-10,57,59,57,60,60
黑龙江,2019-12-11,57,0,57,0,58
黑龙江,2019-12-12,0,0,120,57,114
黑龙江,2019-12-13,0,0,114,0,130
黑龙江,2019-12-14,0,0,58,0,60
黑龙江,2019-12-15,0,0,70,0,122
黑龙江,2019-12-16,114,0,126,0,121
黑龙江,2019-12-17,0,0,58,0,119
黑龙江,2019-12-18,0,57,57,0,126
黑龙江,2019-12-19,0,0,63,0,124
黑龙江,2019-12-20,0,57,118,57,66
黑龙江,2019-12-21,0,0,60,57,122
黑龙江,2019-12-22,0,0,126,57,57
黑龙江,2019-12-23,57,0,60,57,119
黑龙江,2019-12-24,58,0,122,0,0
黑龙江,2019-12-25,0,0,115,61,58
黑龙江,2019-12-26,57,57,124,58,121
黑龙江,2019-12-27,0,0,122,0,58
黑龙江,2019-12-28,0,0,60,0,0
黑龙江,2019-12-29,0,0,58,0,0
黑龙江,2019-12-30,0,0,0,60,122
黑龙江,2019-12-31,0,0,57,0,61
黑龙江,2020-01-01,0,0,0,57,0
黑龙江,2020-01-02,0,0,57,0,58
黑龙江,2020-01-03,0,57,57,0,58
黑龙江,2020-01-04,0,0,115,0,117
黑龙江,2020-01-05,0,0,57,0,61
黑龙江,2020-01-06,57,0,115,57,58
黑龙江,2020-01-07,0,0,58,0,57
黑龙江,2020-01-08,0,0,57,0,0
黑龙江,2020-01-09,0,0,115,0,0
黑龙江,2020-01-10,0,0,61,0,0
黑龙江,2020-01-11,0,0,58,0,65
黑龙江,2020-01-12,0,0,58,58,58
黑龙江,2020-01-13,0,57,120,0,0
黑龙江,2020-01-14,0,0,60,0,0
黑龙江,2020-01-15,57,0,58,61,57
黑龙江,2020-01-16,0,0,115,0,0
黑龙江,2020-01-17,0,0,0,0,58
黑龙江,2020-01-18,0,0,60,0,57
黑龙江,2020-01-19,0,0,60,0,0
黑龙江,2020-01-20,0,0,122,0,63
黑龙江,2020-01-21,0,0,0,68,0
黑龙江,2020-01-22,0,0,0,0,57
黑龙江,2020-01-23,0,0,57,0,57
黑龙江,2020-01-24,0,0,58,0,0
黑龙江,2020-01-25,0,0,57,0,0
黑龙江,2020-01-26,0,0,61,0,0
黑龙江,2020-01-27,0,0,57,0,57
黑龙江,2020-01-28,0,57,117,0,0
黑龙江,2020-01-29,0,0,58,0,0
黑龙江,2020-01-30,0,0,58,0,57
黑龙江,2020-01-31,0,0,61,0,0
黑龙江,2020-02-01,57,0,60,57,0
黑龙江,2020-02-02,0,0,57,60,65
黑龙江,2020-02-03,0,0,0,0,0
黑龙江,2020-02-04,0,57,60,0,60
黑龙江,2020-02-05,0,0,67,57,117
黑龙江,2020-02-06,0,0,114,0,61
黑龙江,2020-02-07,0,0,0,0,58
黑龙江,2020-02-08,0,0,63,0,57
黑龙江,2020-02-09,0,0,58,0,60
黑龙江,2020-02-10,0,57,65,0,58
黑龙江,2020-02-11,0,0,58,0,60
黑龙江,2020-02-12,0,0,61,0,117
黑龙江,2020-02-13,0,0,118,0,63
黑龙江,2020-02-14,0,0,57,0,57
黑龙江,2020-02-15,0,57,61,0,117
黑龙江,2020-02-16,0,0,63,57,0
黑龙江,2020-02-17,0,0,60,0,0
黑龙江,2020-02-18,0,0,63,0,61
黑龙江,2020-02-19,0,0,61,0,57
黑龙江,2020-02-20,0,0,122,0,117
黑龙江,2020-02-21,0,0,60,0,117
黑龙江,2020-02-22,0,0,118,0,61
黑龙江,2020-02-23,0,57,114,0,61
黑龙江,2020-02-24,0,0,120,57,0
黑龙江,2020-02-25,0,0,121,0,122
黑龙江,2020-02-26,0,57,121,57,0
黑龙江,2020-02-27,0,59,65,0,0
黑龙江,2020-02-28,0,0,66,0,0
黑龙江,2020-02-29,0,0,69,0,0
黑龙江,2020-03-01,0,0,63,0,115
黑龙江,2020-03-02,0,0,148,57,115
黑龙江,2020-03-03,0,0,120,0,116
黑龙江,2020-03-04,57,0,63,0,117
黑龙江,2020-03-05,57,0,135,0,63
黑龙江,2020-03-06,0,0,66,0,118
黑龙江,2020-03-07,0,0,118,0,58
黑龙江,2020-03-08,0,0,70,0,59
黑龙江,2020-03-09,0,0,120,0,124
黑龙江,2020-03-10,57,57,61,57,114
黑龙江,2020-03-11,0,0,142,0,61
黑龙江,2020-03-12,0,0,122,0,57
黑龙江,2020-03-13,57,0,61,0,63
黑龙江,2020-03-14,57,0,58,0,61
黑龙江,2020-03-15,0,58,59,57,114
黑龙江,2020-03-16,0,0,59,57,57
黑龙江,2020-03-17,0,0,119,0,66
黑龙江,2020-03-18,0,57,0,0,60
黑龙江,2020-03-19,0,0,0,0,0
黑龙江,2020-03-20,0,0,114,57,58
黑龙江,2020-03-21,57,0,57,59,0
黑龙江,2020-03-22,0,0,82,0,0
黑龙江,2020-03-23,0,0,135,0,57
黑龙江,2020-03-24,0,0,134,57,115
黑龙江,2020-03-25,0,0,67,57,57
黑龙江,2020-03-26,0,57,65,0,63
黑龙江,2020-03-27,0,0,65,0,57
黑龙江,2020-03-28,0,0,58,0,0
黑龙江,2020-03-29,0,59,65,0,65
黑龙江,2020-03-30,0,0,61,0,0
黑龙江,2020-03-31,0,0,124,61,61
黑龙江,2020-04-01,0,0,57,0,118
黑龙江,2020-04-02,0,0,63,57,58
黑龙江,2020-04-03,0,0,118,0,60
黑龙江,2020-04-04,57,0,118,0,57
黑龙江,2020-04-05,0,0,124,0,58
黑龙江,2020-04-06,57,0,122,0,115
黑龙江,2020-04-07,0,0,70,0,57
黑龙江,2020-04-08,0,57,118,0,57
黑龙江,2020-04-09,0,0,117,0,0
黑龙江,2020-04-10,0,0,66,0,57
黑龙江,2020-04-11,0,0,57,0,57
黑龙江,2020-04-12,0,0,0,0,57
黑龙江,2020-04-13,0,57,66,0,63
黑龙江,2020-04-14,0,0,58,0,57
黑龙江,2020-04-15,0,0,122,0,57
黑龙江,2020-04-16,0,0,133,0,60
黑龙江,2020-04-17,0,0,0,0,0
黑龙江,2020-04-18,0,0,60,0,57
黑龙江,2020-04-19,0,0,114,0,60
黑龙江,2020-04-20,0,0,61,57,61
黑龙江,2020-04-21,0,0,120,0,0
黑龙江,2020-04-22,0,57,0,0,0
黑龙江,2020-04-23,0,0,57,0,0
黑龙江,2020-04-24,0,0,78,57,57
黑龙江,2020-04-25,0,0,58,57,60
黑龙江,2020-04-26,0,0,0,0,60
黑龙江,2020-04-27,0,0,119,0,114
黑龙江,2020-04-28,0,0,57,0,60
黑龙江,2020-04-29,0,0,119,0,60
黑龙江,2020-04-30,0,0,0,0,60
黑龙江,2020-05-01,0,57,0,0,57
黑龙江,2020-05-02,0,0,61,0,59
黑龙江,2020-05-03,0,57,0,0,0
黑龙江,2020-05-04,57,0,0,0,57
黑龙江,2020-05-05,0,0,60,0,57
黑龙江,2020-05-06,0,0,57,0,59
黑龙江,2020-05-07,0,0,60,0,57
黑龙江,2020-05-08,0,0,63,0,67
黑龙江,2020-05-09,0,0,117,0,0
黑龙江,2020-05-10,0,0,66,58,116
黑龙江,2020-05-11,0,0,65,58,66
黑龙江,2020-05-12,0,0,61,0,60
黑龙江,2020-05-13,0,0,57,0,63
黑龙江,2020-05-14,0,0,0,0,60
黑龙江,2020-05-15,0,0,60,0,60
黑龙江,2020-05-16,0,0,0,0,0
黑龙江,2020-05-17,0,0,117,0,0
黑龙江,2020-05-18,0,0,58,0,65
黑龙江,2020-05-19,0,57,66,57,0
黑龙江,2020-05-20,0,0,0,0,122
黑龙江,2020-05-21,0,0,58,57,58
黑龙江,2020-05-22,0,0,57,57,0
黑龙江,2020-05-23,0,0,58,0,58
黑龙江,2020-05-24,0,0,57,0,0
黑龙江,2020-05-25,0,0,122,0,117
黑龙江,2020-05-26,0,0,120,58,63
黑龙江,2020-05-27,0,0,57,0,57
黑龙江,2020-05-28,0,0,57,0,115
黑龙江,2020-05-29,0,0,57,58,57
黑龙江,2020-05-30,0,0,0,0,57
黑龙江,2020-05-31,0,0,0,58,57
黑龙江,2020-06-01,0,0,0,57,58
黑龙江,2020-06-02,0,0,60,57,61
黑龙江,2020-06-03,0,0,58,0,0
黑龙江,2020-06-04,0,0,0,0,60
黑龙江,2020-06-05,0,57,63,57,57
黑龙江,2020-06-06,0,0,57,59,0
黑龙江,2020-06-07,0,0,0,0,0
黑龙江,2020-06-08,0,0,0,0,115
黑龙江,2020-06-09,0,57,60,57,57
黑龙江,2020-06-10,0,0,117,0,57
黑龙江,2020-06-11,0,57,63,0,121
黑龙江,2020-06-12,57,0,61,0,58
黑龙江,2020-06-13,0,57,57,0,0
黑龙江,2020-06-14,0,0,118,0,57
黑龙江,2020-06-15,0,0,114,0,119
黑龙江,2020-06-16,0,0,57,0,61
黑龙江,2020-06-17,0,57,57,0,58
黑龙江,2020-06-18,0,59,122,57,61
黑龙江,2020-06-19,0,0,0,0,120
黑龙江,2020-06-20,0,0,57,57,61
黑龙江,2020-06-21,0,0,57,0,57
黑龙江,2020-06-22,0,0,118,57,114
黑龙江,2020-06-23,0,0,61,0,66
黑龙江,2020-06-24,57,0,63,0,0
黑龙江,2020-06-25,0,0,57,0,0
黑龙江,2020-06-26,0,0,61,0,0
黑龙江,2020-06-27,0,0,57,0,57
黑龙江,2020-06-28,0,0,58,0,58
黑龙江,2020-06-29,0,57,61,0,58
黑龙江,2020-06-30,0,0,58,57,119
黑龙江,2020-07-01,0,0,57,116,122
黑龙江,2020-07-02,0,0,118,0,61
黑龙江,2020-07-03,0,0,61,0,57
黑龙江,2020-07-04,0,0,0,0,60
黑龙江,2020-07-05,57,0,61,0,61
黑龙江,2020-07-06,0,0,57,0,115
黑龙江,2020-07-07,0,0,57,0,60
黑龙江,2020-07-08,0,0,0,0,0
黑龙江,2020-07-09,0,58,0,0,57
黑龙江,2020-07-10,0,57,57,57,58
黑龙江,2020-07-11,0,0,0,0,115
黑龙江,2020-07-12,0,0,115,0,57
黑龙江,2020-07-13,0,0,58,0,0
黑龙江,2020-07-14,0,0,58,0,60
黑龙江,2020-07-15,0,0,117,0,57
黑龙江,2020-07-16,0,0,57,0,0
黑龙江,2020-07-17,0,0,61,0,0
黑龙江,2020-07-18,0,0,57,0,120
黑龙江,2020-07-19,0,0,57,0,0
黑龙江,2020-07-20,0,0,57,0,57
黑龙江,2020-07-21,0,0,57,0,0
黑龙江,2020-07-22,0,0,114,57,0
黑龙江,2020-07-23,0,0,0,0,0
黑龙江,2020-07-24,57,0,59,117,57
黑龙江,2020-07-25,0,57,59,0,0
黑龙江,2020-07-26,0,0,57,0,0
黑龙江,2020-07-27,0,0,0,0,0
黑龙江,2020-07-28,0,0,0,0,0
黑龙江,2020-07-29,0,0,0,0,60
黑龙江,2020-07-30,0,57,115,0,0
黑龙江,2020-07-31,0,0,114,0,114
黑龙江,2020-08-01,0,0,0,0,57
黑龙江,2020-08-02,0,57,0,0,58
黑龙江,2020-08-03,0,0,57,0,0
黑龙江,2020-08-04,0,59,0,0,57
黑龙江,2020-08-05,0,57,57,0,0
黑龙江,2020-08-06,0,0,118,0,0
黑龙江,2020-08-07,0,0,0,0,0
黑龙江,2020-08-08,0,0,57,0,0
黑龙江,2020-08-09,0,0,57,0,59
黑龙江,2020-08-10,0,0,58,0,0
黑龙江,2020-08-11,0,0,57,0,0
黑龙江,2020-08-12,0,0,114,57,0
黑龙江,2020-08-13,0,57,0,0,58
黑龙江,2020-08-14,0,0,57,57,0
黑龙江,2020-08-15,0,0,0,0,0
黑龙江,2020-08-16,0,0,57,0,0
黑龙江,2020-08-17,0,0,115,0,0
黑龙江,2020-08-18,0,0,119,0,58
黑龙江,2020-08-19,0,0,114,0,0
黑龙江,2020-08-20,0,0,57,0,0
黑龙江,2020-08-21,0,57,0,0,57
黑龙江,2020-08-22,0,0,0,0,0
黑龙江,2020-08-23,0,0,57,0,0
黑龙江,2020-08-24,57,0,117,0,0
黑龙江,2020-08-25,0,0,0,0,116
黑龙江,2020-08-26,57,0,57,0,0
黑龙江,2020-08-27,57,0,114,0,57
黑龙江,2020-08-28,0,0,117,0,58
黑龙江,2020-08-29,0,0,119,0,122
黑龙江,2020-08-30,0,0,0,0,0
黑龙江,2020-08-31,57,0,57,0,114
黑龙江,2020-09-01,0,0,57,0,0
黑龙江,2020-09-02,0,0,114,0,57
黑龙江,2020-09-03,0,0,117,0,114
黑龙江,2020-09-04,0,0,115,58,0
黑龙江,2020-09-05,0,57,0,0,57
黑龙江,2020-09-06,0,0,60,0,66
黑龙江,2020-09-07,0,0,57,0,116
黑龙江,2020-09-08,57,0,124,0,0
黑龙江,2020-09-09,0,57,115,0,115
黑龙江,2020-09-10,0,0,115,0,58
黑龙江,2020-09-11,0,0,57,0,114
黑龙江,2020-09-12,61,0,0,0,0
黑龙江,2020-09-13,0,0,57,0,0
黑龙江,2020-09-14,0,57,118,0,58
黑龙江,2020-09-15,0,0,57,57,115
黑龙江,2020-09-16,0,0,0,60,0
黑龙江,2020-09-17,57,0,57,0,60
黑龙江,2020-09-18,0,0,120,0,60
黑龙江,2020-09-19,0,0,132,0,57
黑龙江,2020-09-20,0,0,114,57,0
黑龙江,2020-09-21,0,0,57,0,57
黑龙江,2020-09-22,0,0,114,57,58
黑龙江,2020-09-23,0,0,60,58,114
黑龙江,2020-09-24,0,0,131,0,0
黑龙江,2020-09-25,0,0,117,58,60
黑龙江,2020-09-26,0,0,60,0,61
黑龙江,2020-09-27,0,0,117,0,63
黑龙江,2020-09-28,0,0,117,0,0
黑龙江,2020-09-29,0,0,131,57,122
黑龙江,2020-09-30,0,0,65,0,57
黑龙江,2020-10-01,0,0,118,0,57
黑龙江,2020-10-02,0,0,121,0,130
黑龙江,2020-10-03,0,0,126,114,65
黑龙江,2020-10-04,0,0,57,121,60
黑龙江,2020-10-05,0,59,67,0,117
黑龙江,2020-10-06,0,57,61,0,61
黑龙江,2020-10-07,57,0,114,57,115
黑龙江,2020-10-08,0,0,119,0,58
黑龙江,2020-10-09,0,0,124,57,58
黑龙江,2020-10-10,0,0,122,0,114
黑龙江,2020-10-11,0,0,57,0,119
黑龙江,2020-10-12,0,0,58,0,63
黑龙江,2020-10-13,0,0,60,57,0
黑龙江,2020-10-14,57,0,65,57,114
黑龙江,2020-10-15,0,0,120,0,118
黑龙江,2020-10-16,0,0,116,0,0
黑龙江,2020-10-17,0,0,60,0,0
黑龙江,2020-10-18,0,0,60,0,57
黑龙江,2020-10-19,0,0,61,0,115
黑龙江,2020-10-20,0,0,57,0,117
黑龙江,2020-10-21,0,0,57,0,57
黑龙江,2020-10-22,0,57,124,0,61
黑龙江,2020-10-23,0,0,60,0,59
黑龙江,2020-10-24,0,0,57,0,57
黑龙江,2020-10-25,0,57,58,0,67
黑龙江,2020-10-26,0,0,123,0,58
黑龙江,2020-10-27,57,0,57,0,0
黑龙江,2020-10-28,0,0,59,63,58
黑龙江,2020-10-29,0,0,119,0,0
黑龙江,2020-10-30,0,0,126,0,58
黑龙江,2020-10-31,0,0,59,0,57
黑龙江,2020-11-01,0,0,60,0,117
黑龙江,2020-11-02,0,0,115,0,57
黑龙江,2020-11-03,0,0,122,0,117
黑龙江,2020-11-04,0,57,0,57,118
黑龙江,2020-11-05,0,0,119,0,60
黑龙江,2020-11-06,0,0,123,0,122
黑龙江,2020-11-07,0,0,121,57,58
黑龙江,2020-11-08,0,0,58,0,58
黑龙江,2020-11-09,0,0,118,0,67
黑龙江,2020-11-10,0,0,60,0,60
黑龙江,2020-11-11,0,0,119,0,65
黑龙江,2020-11-12,0,0,123,0,119
黑龙江,2020-11-13,0,0,117,0,114
黑龙江,2020-11-14,0,0,66,0,0
黑龙江,2020-11-15,0,0,0,0,58
黑龙江,2020-11-16,0,0,132,114,66
黑龙江,2020-11-17,57,0,0,0,116
黑龙江,2020-11-18,0,0,60,57,57
黑龙江,2020-11-19,57,0,117,0,120
黑龙江,2020-11-20,0,0,118,0,0
黑龙江,2020-11-21,0,0,61,0,67
黑龙江,2020-11-22,0,0,65,0,60
黑龙江,2020-11-23,0,0,78,0,117
黑龙江,2020-11-24,0,0,0,0,60
黑龙江,2020-11-25,0,0,122,0,59
黑龙江,2020-11-26,57,0,115,0,0
黑龙江,2020-11-27,0,57,65,0,65
黑龙江,2020-11-28,0,0,61,57,57
黑龙江,2020-11-29,0,0,60,0,0
黑龙江,2020-11-30,0,0,117,57,59
黑龙江,2020-12-01,0,57,69,0,115
黑龙江,2020-12-02,0,0,60,57,117
黑龙江,2020-12-03,0,0,58,57,60
黑龙江,2020-12-04,0,0,67,0,59
黑龙江,2020-12-05,0,0,59,0,124
黑龙江,2020-12-06,0,0,124,0,60
黑龙江,2020-12-07,0,0,116,57,65
黑龙江,2020-12-08,0,0,120,0,117
黑龙江,2020-12-09,0,0,118,0,0
黑龙江,2020-12-10,0,0,115,57,58
黑龙江,2020-12-11,0,0,120,0,63
黑龙江,2020-12-12,0,0,119,0,63
黑龙江,2020-12-13,0,0,120,0,57
黑龙江,2020-12-14,57,0,117,0,57
黑龙江,2020-12-15,0,0,122,0,0
黑龙江,2020-12-16,0,0,58,0,118
黑龙江,2020-12-17,0,0,57,0,122
黑龙江,2020-12-18,0,0,116,0,69
黑龙江,2020-12-19,0,0,57,0,57
