area,time,流计算,移动互联,第三方支付,在线支付,移动支付
辽宁,2021-06-05,57,0,61,0,119
辽宁,2021-06-06,0,0,57,57,57
辽宁,2021-06-07,57,57,117,0,117
辽宁,2021-06-08,0,0,116,0,57
辽宁,2021-06-09,0,57,115,0,70
辽宁,2021-06-10,0,59,122,0,118
辽宁,2021-06-11,0,57,120,57,61
辽宁,2021-06-12,0,57,115,57,114
辽宁,2021-06-13,0,0,57,0,0
辽宁,2021-06-14,57,0,69,0,0
辽宁,2021-06-15,0,57,58,0,115
辽宁,2021-06-16,0,57,126,57,0
辽宁,2021-06-17,0,0,123,0,60
辽宁,2021-06-18,0,0,121,57,58
辽宁,2021-06-19,0,61,57,0,126
辽宁,2021-06-20,57,57,68,0,0
辽宁,2021-06-21,0,0,57,0,58
辽宁,2021-06-22,0,0,117,61,59
辽宁,2021-06-23,0,58,0,0,57
辽宁,2021-06-24,0,57,120,0,117
辽宁,2021-06-25,0,0,128,0,63
辽宁,2021-06-26,0,58,130,0,60
辽宁,2021-06-27,0,59,65,0,57
辽宁,2021-06-28,61,58,137,0,119
辽宁,2021-06-29,0,0,74,0,120
辽宁,2021-06-30,57,0,66,0,123
辽宁,2021-07-01,0,0,58,57,118
辽宁,2021-07-02,0,0,120,0,120
辽宁,2021-07-03,0,59,119,0,57
辽宁,2021-07-04,0,0,58,0,60
辽宁,2021-07-05,0,0,65,0,61
辽宁,2021-07-06,0,57,61,0,63
辽宁,2021-07-07,0,0,59,0,59
辽宁,2021-07-08,0,0,115,0,115
辽宁,2021-07-09,0,57,0,0,57
辽宁,2021-07-10,0,0,57,57,117
辽宁,2021-07-11,0,0,57,0,119
辽宁,2021-07-12,0,0,63,0,114
辽宁,2021-07-13,0,0,63,0,121
辽宁,2021-07-14,0,0,115,0,115
辽宁,2021-07-15,59,0,114,0,57
辽宁,2021-07-16,0,0,114,0,0
辽宁,2021-07-17,0,0,61,0,61
辽宁,2021-07-18,0,57,114,0,120
辽宁,2021-07-19,0,0,119,0,115
辽宁,2021-07-20,0,0,117,0,0
辽宁,2021-07-21,0,0,126,57,127
辽宁,2021-07-22,0,0,121,0,119
辽宁,2021-07-23,0,57,59,57,0
辽宁,2021-07-24,0,0,0,57,0
辽宁,2021-07-25,0,0,57,0,0
辽宁,2021-07-26,0,0,60,0,123
辽宁,2021-07-27,0,57,117,0,114
辽宁,2021-07-28,0,0,57,57,116
辽宁,2021-07-29,0,0,0,61,57
辽宁,2021-07-30,0,0,116,115,57
辽宁,2021-07-31,0,0,119,0,57
辽宁,2021-08-01,0,0,0,0,115
辽宁,2021-08-02,0,0,122,0,57
辽宁,2021-08-03,0,0,58,0,0
辽宁,2021-08-04,0,0,119,0,57
辽宁,2021-08-05,0,115,119,0,57
辽宁,2021-08-06,0,0,65,0,65
辽宁,2021-08-07,0,0,60,0,57
辽宁,2021-08-08,0,0,0,0,0
辽宁,2021-08-09,0,0,117,57,0
辽宁,2021-08-10,0,0,0,0,59
辽宁,2021-08-11,0,0,60,114,118
辽宁,2021-08-12,0,0,119,0,118
辽宁,2021-08-13,0,0,114,0,60
辽宁,2021-08-14,0,0,0,0,57
辽宁,2021-08-15,0,0,117,0,63
辽宁,2021-08-16,0,57,58,0,0
辽宁,2021-08-17,0,0,57,57,121
辽宁,2021-08-18,0,57,58,57,0
辽宁,2021-08-19,0,0,118,0,115
辽宁,2021-08-20,0,0,118,0,122
辽宁,2021-08-21,0,0,0,0,63
辽宁,2021-08-22,0,0,57,0,125
辽宁,2021-08-23,0,58,59,57,115
辽宁,2021-08-24,57,0,115,57,118
辽宁,2021-08-25,0,0,118,0,57
辽宁,2021-08-26,57,57,58,0,57
辽宁,2021-08-27,0,57,117,0,59
辽宁,2021-08-28,0,0,120,0,59
辽宁,2021-08-29,0,0,0,0,0
辽宁,2021-08-30,0,0,125,0,120
辽宁,2021-08-31,0,0,119,0,120
辽宁,2021-09-01,0,0,57,0,124
辽宁,2021-09-02,57,0,117,0,57
辽宁,2021-09-03,0,0,115,0,57
辽宁,2021-09-04,0,0,60,0,58
辽宁,2021-09-05,0,57,64,0,58
辽宁,2021-09-06,0,57,58,0,61
辽宁,2021-09-07,0,0,118,57,59
辽宁,2021-09-08,0,0,126,57,66
辽宁,2021-09-09,0,57,124,0,60
辽宁,2021-09-10,0,0,117,0,0
辽宁,2021-09-11,0,0,123,0,115
辽宁,2021-09-12,0,0,61,0,63
辽宁,2021-09-13,0,115,115,0,57
辽宁,2021-09-14,0,0,120,0,122
辽宁,2021-09-15,57,0,66,0,118
辽宁,2021-09-16,0,0,122,0,57
辽宁,2021-09-17,0,0,116,57,116
辽宁,2021-09-18,0,0,58,0,0
辽宁,2021-09-19,0,0,0,0,57
辽宁,2021-09-20,0,0,0,0,57
辽宁,2021-09-21,0,0,58,58,120
辽宁,2021-09-22,0,0,117,0,60
辽宁,2021-09-23,0,59,117,0,118
辽宁,2021-09-24,0,0,124,57,0
辽宁,2021-09-25,0,0,57,0,116
辽宁,2021-09-26,57,0,120,0,58
辽宁,2021-09-27,0,0,122,0,115
辽宁,2021-09-28,0,0,124,57,60
辽宁,2021-09-29,0,0,57,0,58
辽宁,2021-09-30,0,0,0,0,0
辽宁,2021-10-01,0,0,0,0,123
辽宁,2021-10-02,0,0,57,0,114
辽宁,2021-10-03,0,0,59,0,60
辽宁,2021-10-04,0,57,57,0,58
辽宁,2021-10-05,0,0,57,0,57
辽宁,2021-10-06,57,0,122,0,114
辽宁,2021-10-07,0,0,0,0,116
辽宁,2021-10-08,57,0,57,0,122
辽宁,2021-10-09,57,0,60,57,61
辽宁,2021-10-10,0,0,114,0,117
辽宁,2021-10-11,0,57,57,0,61
辽宁,2021-10-12,0,0,59,0,59
辽宁,2021-10-13,0,0,117,59,119
辽宁,2021-10-14,0,0,114,0,120
辽宁,2021-10-15,0,0,57,0,120
辽宁,2021-10-16,0,0,116,0,61
辽宁,2021-10-17,0,0,0,0,63
辽宁,2021-10-18,0,0,116,57,117
辽宁,2021-10-19,57,0,131,57,63
辽宁,2021-10-20,0,57,122,0,125
辽宁,2021-10-21,0,0,117,57,58
辽宁,2021-10-22,58,0,114,59,57
辽宁,2021-10-23,0,0,60,0,57
辽宁,2021-10-24,57,0,58,0,60
辽宁,2021-10-25,0,0,118,57,57
辽宁,2021-10-26,0,0,63,0,60
辽宁,2021-10-27,0,59,67,0,63
辽宁,2021-10-28,0,0,120,57,114
辽宁,2021-10-29,0,0,117,0,57
辽宁,2021-10-30,0,0,57,0,58
辽宁,2021-10-31,0,0,0,0,60
辽宁,2021-11-01,0,0,57,0,60
辽宁,2021-11-02,0,57,117,0,119
辽宁,2021-11-03,0,0,67,58,0
辽宁,2021-11-04,0,0,122,0,69
辽宁,2021-11-05,0,0,58,0,65
辽宁,2021-11-06,0,0,0,58,117
辽宁,2021-11-07,0,59,57,0,59
辽宁,2021-11-08,0,0,118,0,63
辽宁,2021-11-09,0,57,117,0,57
辽宁,2021-11-10,0,0,61,0,57
辽宁,2021-11-11,57,0,120,0,122
辽宁,2021-11-12,0,0,57,0,57
辽宁,2021-11-13,0,0,0,0,58
辽宁,2021-11-14,0,57,61,0,61
辽宁,2021-11-15,0,58,126,0,125
辽宁,2021-11-16,0,59,57,0,129
辽宁,2021-11-17,57,63,67,57,119
辽宁,2021-11-18,0,57,122,57,114
辽宁,2021-11-19,0,57,58,0,0
辽宁,2021-11-20,0,57,117,0,57
辽宁,2021-11-21,0,58,60,0,122
辽宁,2021-11-22,58,57,124,57,120
辽宁,2021-11-23,0,0,63,0,63
辽宁,2021-11-24,0,0,122,0,118
辽宁,2021-11-25,0,0,118,0,59
辽宁,2021-11-26,0,57,123,0,129
辽宁,2021-11-27,0,0,63,0,114
辽宁,2021-11-28,0,0,117,0,114
辽宁,2021-11-29,0,57,132,0,120
辽宁,2021-11-30,59,0,69,57,59
辽宁,2021-12-01,0,0,57,0,60
辽宁,2021-12-02,0,114,130,0,114
辽宁,2021-12-03,0,0,119,59,130
辽宁,2021-12-04,0,0,78,0,63
辽宁,2021-12-05,0,0,63,0,0
辽宁,2021-12-06,0,58,129,0,128
辽宁,2021-12-07,0,0,65,0,57
辽宁,2021-12-08,0,57,152,0,69
辽宁,2021-12-09,0,57,114,0,130
辽宁,2021-12-10,0,0,120,0,117
辽宁,2021-12-11,0,0,116,57,117
辽宁,2021-12-12,0,0,119,57,117
辽宁,2021-12-13,0,0,115,0,63
辽宁,2021-12-14,57,0,58,57,58
辽宁,2021-12-15,0,0,61,57,57
辽宁,2021-12-16,57,0,136,57,117
辽宁,2021-12-17,0,0,0,0,61
辽宁,2021-12-18,0,0,57,0,69
辽宁,2021-12-19,0,0,63,0,58
辽宁,2021-12-20,0,0,67,0,61
辽宁,2021-12-21,0,0,57,0,57
辽宁,2021-12-22,0,0,71,0,65
辽宁,2021-12-23,0,70,122,0,57
辽宁,2021-12-24,0,0,60,0,66
辽宁,2021-12-25,0,0,115,0,60
辽宁,2021-12-26,0,0,57,0,60
辽宁,2021-12-27,57,0,63,0,65
辽宁,2021-12-28,0,0,0,0,63
辽宁,2021-12-29,0,58,115,57,57
辽宁,2021-12-30,0,0,117,57,57
辽宁,2021-12-31,0,0,0,0,57
